0,0,0,0,0,0,0,581051787,56
0,0,0,0,0,0,0,581052298,56
0,0,0,0,0,0,0,581052808,56
0,0,0,0,0,0,0,581053319,56
0,0,0,0,0,0,0,581053829,56
0,0,0,0,0,0,0,581054339,56
0,0,0,0,0,0,0,581054850,56
0,0,0,0,0,0,0,581055360,56
0,0,0,0,0,0,0,581055870,56
0,0,0,0,0,0,0,581056381,56
0,0,0,0,0,0,0,581056891,56
0,0,0,0,0,0,0,581057401,56
0,0,0,0,0,0,0,581057912,56
0,0,0,0,0,0,0,581058422,56
0,0,0,0,0,0,0,581058932,56
0,0,0,0,0,0,0,581059445,56
0,0,0,0,0,0,0,581059955,56
0,0,0,0,0,0,0,581060465,56
0,0,0,0,0,0,0,581060976,56
0,0,0,0,0,0,0,581061486,56
0,0,0,0,0,0,0,581062002,56
0,0,0,0,0,0,0,581062513,56
0,0,0,0,0,0,0,581063023,56
0,0,0,0,0,0,0,581063533,56
0,0,0,0,0,0,0,581064044,56
0,0,0,0,0,0,0,581064554,56
0,0,0,0,0,0,0,581065070,56
0,0,0,0,0,0,0,581065581,56
0,0,0,0,0,0,0,581066091,56
0,0,0,0,0,0,0,581066601,56
0,0,0,0,0,0,0,581067112,56
0,0,0,0,0,0,0,581067626,56
0,0,0,0,0,0,0,581068136,56
0,0,0,0,0,0,0,581068649,56
0,0,0,0,0,0,0,581069160,56
0,0,0,0,0,0,0,581069670,56
0,0,0,0,0,0,0,581070181,56
0,0,0,0,0,0,0,581070691,56
0,0,0,0,0,0,0,581071201,56
0,0,0,0,0,0,0,581071712,56
0,0,0,0,0,0,0,581072222,56
0,0,0,0,0,0,0,581072733,56
0,0,0,0,0,0,0,581073243,56
0,0,0,0,0,0,0,581073753,56
0,0,0,0,0,0,0,581074264,56
0,0,0,0,0,0,0,581074774,56
0,0,0,0,0,0,0,581075284,56
0,0,0,0,0,0,0,581075795,56
0,0,0,0,0,0,0,581076305,56
0,0,0,0,0,0,0,581076816,56
0,0,0,0,0,0,0,581077326,56
0,0,0,0,0,0,0,581077836,56
0,0,0,0,0,0,0,581078347,56
0,0,0,0,0,0,0,581078857,56
0,0,0,0,0,0,0,581079368,56
0,0,0,0,0,0,0,581079878,56
0,0,0,0,0,0,0,581080388,56
0,0,0,0,0,0,0,581080899,56
0,0,0,0,0,0,0,581081409,56
0,0,0,0,0,0,0,581081919,56
0,0,0,0,0,0,0,581082430,56
0,0,0,0,0,0,0,581082940,56
0,0,0,0,0,0,0,581083450,56
0,0,0,0,0,0,0,581083961,56
0,0,0,0,0,0,0,581084471,56
0,0,0,0,0,0,0,581084981,56
0,0,0,0,0,0,0,581085492,56
0,0,0,0,0,0,0,581086004,56
0,0,0,0,0,0,0,581086514,56
0,0,0,0,0,0,0,581087025,56
0,0,0,0,0,0,0,581087535,56
0,0,0,0,0,0,0,581088045,56
0,0,0,0,0,0,0,581088556,56
0,0,0,0,0,0,0,581089072,56
0,0,0,0,0,0,0,581089582,56
0,0,0,0,0,0,0,581090093,56
0,0,0,0,0,0,0,581090603,56
0,0,0,0,0,0,0,581091113,56
0,0,0,0,0,0,0,581091623,56
0,0,0,0,0,0,0,581092134,56
0,0,0,0,0,0,0,581092648,56
0,0,0,0,0,0,0,581093159,56
0,0,0,0,0,0,0,581093669,56
0,0,0,0,0,0,0,581094179,56
0,0,0,0,0,0,0,581094690,56
0,0,0,0,0,0,0,581095200,56
0,0,0,0,0,0,0,581095710,56
0,0,0,0,0,0,0,581096221,56
0,0,0,0,0,0,0,581096731,56
0,0,0,0,0,0,0,581097242,56
0,0,0,0,0,0,0,581097752,56
0,0,0,0,0,0,0,581098262,56
0,0,0,0,0,0,0,581098772,56
0,0,0,0,0,0,0,581099283,56
0,0,0,0,0,0,0,581099793,56
0,0,0,0,0,0,0,581100303,56
0,0,0,0,0,0,0,581100814,56
0,0,0,0,0,0,0,581101324,56
0,0,0,0,0,0,0,581101834,56
0,0,0,0,0,0,0,581102345,56
0,0,0,0,0,0,0,581102855,56
0,0,0,0,0,0,0,581103366,56
0,0,0,0,0,0,0,581103876,56
0,0,0,0,0,0,0,581104386,56
0,0,0,0,0,0,0,581104897,56
0,0,0,0,0,0,0,581105407,56
0,0,0,0,0,0,0,581105917,56
0,0,0,0,0,0,0,581106428,56
0,0,0,0,0,0,0,581106938,56
0,0,0,0,0,0,0,581107449,56
0,0,0,0,0,0,0,581107959,56
0,0,0,0,0,0,0,581108469,56
0,0,0,0,0,0,0,581108980,56
0,0,0,0,0,0,0,581109490,56
0,0,0,0,0,0,0,581110002,56
0,0,0,0,0,0,0,581110513,56
0,0,0,0,0,0,0,581111027,56
0,0,0,0,0,0,0,581111537,56
0,0,0,0,0,0,0,581112047,56
0,0,0,0,0,0,0,581112558,56
0,0,0,0,0,0,0,581113070,56
0,0,0,0,0,0,0,581113584,56
0,0,0,0,0,0,0,581114095,56
0,0,0,0,0,0,0,581114605,56
0,0,0,0,0,0,0,581115115,56
0,0,0,0,0,0,0,581115625,56
0,0,0,0,0,0,0,581116136,56
0,0,0,0,0,0,0,581116650,56
0,0,0,0,0,0,0,581117160,56
0,0,0,0,0,0,0,581117672,56
0,0,0,0,0,0,0,581118182,56
0,0,0,0,0,0,0,581118692,56
0,0,0,0,0,0,0,581119203,56
0,0,0,0,0,0,0,581119713,56
0,0,0,0,0,0,0,581120223,56
0,0,0,0,0,0,0,581120734,56
0,0,0,0,0,0,0,581121244,56
0,0,0,0,0,0,0,581121754,56
0,0,0,0,0,0,0,581122265,56
0,0,0,0,0,0,0,581122775,56
0,0,0,0,0,0,0,581123285,56
0,0,0,0,0,0,0,581123796,56
0,0,0,0,0,0,0,581124306,56
0,0,0,0,0,0,0,581124817,56
0,0,0,0,0,0,0,581125327,56
0,0,0,0,0,0,0,581125837,56
0,0,0,0,0,0,0,581126348,56
0,0,0,0,0,0,0,581126858,56
0,0,0,0,0,0,0,581127368,56
0,0,0,0,0,0,0,581127879,56
0,0,0,0,0,0,0,581128389,56
0,0,0,0,0,0,0,581128899,56
0,0,0,0,0,0,0,581129410,56
0,0,0,0,0,0,0,581129920,56
0,0,0,0,0,0,0,581130431,56
0,0,0,0,0,0,0,581130941,56
0,0,0,0,0,0,0,581131451,56
0,0,0,0,0,0,0,581131962,56
0,0,0,0,0,0,0,581132472,56
0,0,0,0,0,0,0,581132982,56
0,0,0,0,0,0,0,581133493,56
0,0,0,0,0,0,0,581134005,56
0,0,0,0,0,0,0,581134515,56
0,0,0,0,0,0,0,581135030,56
0,0,0,0,0,0,0,581135540,56
0,0,0,0,0,0,0,581136050,56
0,0,0,0,0,0,0,581136561,56
0,0,0,0,0,0,0,581137073,56
0,0,0,0,0,0,0,581137583,56
0,0,0,0,0,0,0,581138097,56
0,0,0,0,0,0,0,581138608,56
0,0,0,0,0,0,0,581139118,56
0,0,0,0,0,0,0,581139628,56
0,0,0,0,0,0,0,581140139,56
0,0,0,0,0,0,0,581140653,56
0,0,0,0,0,0,0,581141163,56
0,0,0,0,0,0,0,581141678,56
0,0,0,0,0,0,0,581142188,56
0,0,0,0,0,0,0,581142698,56
0,0,0,0,0,0,0,581143209,56
0,0,0,0,0,0,0,581143719,56
0,0,0,0,0,0,0,581144230,56
0,0,0,0,0,0,0,581144740,56
0,0,0,0,0,0,0,581145250,56
0,0,0,0,0,0,0,581145761,56
0,0,0,0,0,0,0,581146271,56
0,0,0,0,0,0,0,581146781,56
0,0,0,0,0,0,0,581147292,56
0,0,0,0,0,0,0,581147802,56
0,0,0,0,0,0,0,581148312,56
0,0,0,0,0,0,0,581148823,56
0,0,0,0,0,0,0,581149333,56
0,0,0,0,0,0,0,581149843,56
0,0,0,0,0,0,0,581150354,56
0,0,0,0,0,0,0,581150864,56
0,0,0,0,0,0,0,581151375,56
0,0,0,0,0,0,0,581151885,56
0,0,0,0,0,0,0,581152395,56
0,0,0,0,0,0,0,581152906,56
0,0,0,0,0,0,0,581153416,56
0,0,0,0,0,0,0,581153926,56
0,0,0,0,0,0,0,581154437,56
0,0,0,0,0,0,0,581154947,56
0,0,0,0,0,0,0,581155457,56
0,0,0,0,0,0,0,581155968,56
0,0,0,0,0,0,0,581156478,56
0,0,0,0,0,0,0,581156988,56
0,0,0,0,0,0,0,581157501,56
0,0,0,0,0,0,0,581158011,56
0,0,0,0,0,0,0,581158521,56
0,0,0,0,0,0,0,581159032,56
0,0,0,0,0,0,0,581159542,56
0,0,0,0,0,0,0,581160052,56
0,0,0,0,0,0,0,581160563,56
0,0,0,0,0,0,0,581161075,56
0,0,0,0,0,0,0,581161585,56
0,0,0,0,0,0,0,581162096,56
0,0,0,0,0,0,0,581162610,56
0,0,0,0,0,0,0,581163120,56
0,0,0,0,0,0,0,581163631,56
0,0,0,0,0,0,0,581164141,56
0,0,0,0,0,0,0,581164651,56
0,0,0,0,0,0,0,581165162,56
0,0,0,0,0,0,0,581165676,56
0,0,0,0,0,0,0,581166186,56
0,0,0,0,0,0,0,581166697,56
0,0,0,0,0,0,0,581167207,56
0,0,0,0,0,0,0,581167718,56
0,0,0,0,0,0,0,581168228,56
0,0,0,0,0,0,0,581168738,56
0,0,0,0,0,0,0,581169249,56
0,0,0,0,0,0,0,581169759,56
0,0,0,0,0,0,0,581170269,56
0,0,0,0,0,0,0,581170780,56
0,0,0,0,0,0,0,581171290,56
0,0,0,0,0,0,0,581171800,56
0,0,0,0,0,0,0,581172311,56
0,0,0,0,0,0,0,581172821,56
0,0,0,0,0,0,0,581173331,56
0,0,0,0,0,0,0,581173842,56
0,0,0,0,0,0,0,581174352,56
0,0,0,0,0,0,0,581174862,56
0,0,0,0,0,0,0,581175373,56
0,0,0,0,0,0,0,581175883,56
0,0,0,0,0,0,0,581176393,56
0,0,0,0,0,0,0,581176904,56
0,0,0,0,0,0,0,581177414,56
0,0,0,0,0,0,0,581177924,56
0,0,0,0,0,0,0,581178435,56
0,0,0,0,0,0,0,581178945,56
0,0,0,0,0,0,0,581179456,56
0,0,0,0,0,0,0,581179966,56
0,0,0,0,0,0,0,581180476,56
0,0,0,0,0,0,0,581180987,56
0,0,0,0,0,0,0,581181497,56
0,0,0,0,0,0,0,581182009,56
0,0,0,0,0,0,0,581182520,56
0,0,0,0,0,0,0,581183030,56
0,0,0,0,0,0,0,581183540,56
0,0,0,0,0,0,0,581184055,56
0,0,0,0,0,0,0,581184565,56
0,0,0,0,0,0,0,581185077,56
0,0,0,0,0,0,0,581185587,56
0,0,0,0,0,0,0,581186098,56
0,0,0,0,0,0,0,581186608,56
0,0,0,0,0,0,0,581187122,56
0,0,0,0,0,0,0,581187633,56
0,0,0,0,0,0,0,581188143,56
0,0,0,0,0,0,0,581188653,56
0,0,0,0,0,0,0,581189164,56
0,0,0,0,0,0,0,581189678,56
0,0,0,0,0,0,0,581190188,56
0,0,0,0,0,0,0,581190702,56
0,0,0,0,0,0,0,581191213,56
0,0,0,0,0,0,0,581191723,56
0,0,0,0,0,0,0,581192233,56
0,0,0,0,0,0,0,581192744,56
0,0,0,0,0,0,0,581193254,56
0,0,0,0,0,0,0,581193765,56
0,0,0,0,0,0,0,581194275,56
0,0,0,0,0,0,0,581194785,56
0,0,0,0,0,0,0,581195296,56
0,0,0,0,0,0,0,581195806,56
0,0,0,0,0,0,0,581196316,56
0,0,0,0,0,0,0,581196827,56
0,0,0,0,0,0,0,581197337,56
0,0,0,0,0,0,0,581197847,56
0,0,0,0,0,0,0,581198358,56
0,0,0,0,0,0,0,581198868,56
0,0,0,0,0,0,0,581199378,56
0,0,0,0,0,0,0,581199889,56
0,0,0,0,0,0,0,581200399,56
0,0,0,0,0,0,0,581200910,56
0,0,0,0,0,0,0,581201420,56
0,0,0,0,0,0,0,581201930,56
0,0,0,0,0,0,0,581202442,56
0,0,0,0,0,0,0,581202953,56
0,0,0,0,0,0,0,581203463,56
0,0,0,0,0,0,0,581203974,56
0,0,0,0,0,0,0,581204484,56
0,0,0,0,0,0,0,581204995,56
0,0,0,0,0,0,0,581205507,56
0,0,0,0,0,0,0,581206017,56
0,0,0,0,0,0,0,581206527,56
0,0,0,0,0,0,0,581207038,56
0,0,0,0,0,0,0,581207548,56
0,0,0,0,0,0,0,581208058,56
0,0,0,0,0,0,0,581208569,56
0,0,0,0,0,0,0,581209081,56
0,0,0,0,0,0,0,581209591,56
0,0,0,0,0,0,0,581210102,56
0,0,0,0,0,0,0,581210612,56
0,0,0,0,0,0,0,581211126,56
0,0,0,0,0,0,0,581522123,56
0,0,0,0,0,0,0,581522633,56
0,0,0,0,0,0,0,581523143,56
0,0,0,0,0,0,0,581523654,56
0,0,0,0,0,0,0,581524164,56
0,0,0,0,0,0,0,581524674,56
0,0,0,0,0,0,0,581525185,56
0,0,0,0,0,0,0,581525695,56
0,0,0,0,0,0,0,581526206,56
0,0,0,0,0,0,0,581526716,56
0,0,0,0,0,0,0,581527227,56
0,0,0,0,0,0,0,581527737,56
0,0,0,0,0,0,0,581528247,56
0,0,0,0,0,0,0,581528762,56
0,0,0,0,0,0,0,581529272,56
0,0,0,0,0,0,0,581529782,56
0,0,0,0,0,0,0,581530293,56
0,0,0,0,0,0,0,581530803,56
0,0,0,0,0,0,0,581531313,56
0,0,0,0,0,0,0,581531828,56
0,0,0,0,0,0,0,581532338,56
0,0,0,0,0,0,0,581532851,56
0,0,0,0,0,0,0,581533361,56
0,0,0,0,0,0,0,581533872,56
0,0,0,0,0,0,0,581534382,56
0,0,0,0,0,0,0,581534893,56
0,0,0,0,0,0,0,581535403,56
0,0,0,0,0,0,0,581535913,56
0,0,0,0,0,0,0,581536424,56
0,0,0,0,0,0,0,581536934,56
0,0,0,0,0,0,0,581537446,56
0,0,0,0,0,0,0,581537957,56
0,0,0,0,0,0,0,581538467,56
0,0,0,0,0,0,0,581538977,56
0,0,0,0,0,0,0,581539488,56
0,0,0,0,0,0,0,581539998,56
0,0,0,0,0,0,0,581540510,56
0,0,0,0,0,0,0,581541021,56
0,0,0,0,0,0,0,581541531,56
0,0,0,0,0,0,0,581542041,56
0,0,0,0,0,0,0,581542552,56
0,0,0,0,0,0,0,581543064,56
0,0,0,0,0,0,0,581543574,56
0,0,0,0,0,0,0,581544086,56
0,0,0,0,0,0,0,581544597,56
0,0,0,0,0,0,0,581545107,56
0,0,0,0,0,0,0,581545617,56
0,0,0,0,0,0,0,581546128,56
0,0,0,0,0,0,0,581546638,56
0,0,0,0,0,0,0,581547148,56
0,0,0,0,0,0,0,581547659,56
0,0,0,0,0,0,0,581548169,56
0,0,0,0,0,0,0,581548679,56
0,0,0,0,0,0,0,581549190,56
0,0,0,0,0,0,0,581549700,56
0,0,0,0,0,0,0,581550214,56
0,0,0,0,0,0,0,581550725,56
0,0,0,0,0,0,0,581551235,56
0,0,0,0,0,0,0,581551745,56
0,0,0,0,0,0,0,581552256,56
0,0,0,0,0,0,0,581552766,56
0,0,0,0,0,0,0,581553281,56
0,0,0,0,0,0,0,581553791,56
0,0,0,0,0,0,0,581554301,56
0,0,0,0,0,0,0,581554812,56
0,0,0,0,0,0,0,581555322,56
0,0,0,0,0,0,0,581555836,56
0,0,0,0,0,0,0,581556347,56
0,0,0,0,0,0,0,581556860,56
0,0,0,0,0,0,0,581557371,56
0,0,0,0,0,0,0,581557881,56
0,0,0,0,0,0,0,581558392,56
0,0,0,0,0,0,0,581558902,56
0,0,0,0,0,0,0,581559412,56
0,0,0,0,0,0,0,581559923,56
0,0,0,0,0,0,0,581560433,56
0,0,0,0,0,0,0,581560943,56
0,0,0,0,0,0,0,581561454,56
0,0,0,0,0,0,0,581561964,56
0,0,0,0,0,0,0,581562474,56
0,0,0,0,0,0,0,581562985,56
0,0,0,0,0,0,0,581563495,56
0,0,0,0,0,0,0,581564008,56
0,0,0,0,0,0,0,581564518,56
0,0,0,0,0,0,0,581565028,56
0,0,0,0,0,0,0,581565539,56
0,0,0,0,0,0,0,581566049,56
0,0,0,0,0,0,0,581566559,56
0,0,0,0,0,0,0,581567072,56
0,0,0,0,0,0,0,581567582,56
0,0,0,0,0,0,0,581568092,56
0,0,0,0,0,0,0,581568603,56
0,0,0,0,0,0,0,581569113,56
0,0,0,0,0,0,0,581569623,56
0,0,0,0,0,0,0,581570134,56
0,0,0,0,0,0,0,581570644,56
0,0,0,0,0,0,0,581571155,56
0,0,0,0,0,0,0,581571665,56
0,0,0,0,0,0,0,581572175,56
0,0,0,0,0,0,0,581572685,56
0,0,0,0,0,0,0,581573196,56
0,0,0,0,0,0,0,581573706,56
0,0,0,0,0,0,0,581574220,56
0,0,0,0,0,0,0,581574731,56
0,0,0,0,0,0,0,581575241,56
0,0,0,0,0,0,0,581575751,56
0,0,0,0,0,0,0,581576262,56
0,0,0,0,0,0,0,581576772,56
0,0,0,0,0,0,0,581577286,56
0,0,0,0,0,0,0,581577797,56
0,0,0,0,0,0,0,581578307,56
0,0,0,0,0,0,0,581578817,56
0,0,0,0,0,0,0,581579328,56
0,0,0,0,0,0,0,581579842,56
0,0,0,0,0,0,0,581580352,56
0,0,0,0,0,0,0,581580866,56
0,0,0,0,0,0,0,581581377,56
0,0,0,0,0,0,0,581581887,56
0,0,0,0,0,0,0,581582397,56
0,0,0,0,0,0,0,581582908,56
0,0,0,0,0,0,0,581583418,56
0,0,0,0,0,0,0,581583929,56
0,0,0,0,0,0,0,581584441,56
0,0,0,0,0,0,0,581584951,56
0,0,0,0,0,0,0,581881239,56
0,0,0,0,0,0,0,581881749,56
0,0,0,0,0,0,0,581882260,56
0,0,0,0,0,0,0,581882770,56
0,0,0,0,0,0,0,581883280,56
0,0,0,0,0,0,0,581883791,56
0,0,0,0,0,0,0,581884301,56
0,0,0,0,0,0,0,581884811,56
0,0,0,0,0,0,0,581885322,56
0,0,0,0,0,0,0,581885832,56
0,0,0,0,0,0,0,581886347,56
0,0,0,0,0,0,0,581886857,56
0,0,0,0,0,0,0,581887367,56
0,0,0,0,0,0,0,581887878,56
0,0,0,0,0,0,0,581888388,56
0,0,0,0,0,0,0,581888902,56
0,0,0,0,0,0,0,581889413,56
0,0,0,0,0,0,0,581889923,56
0,0,0,0,0,0,0,581890433,56
0,0,0,0,0,0,0,581890944,56
0,0,0,0,0,0,0,581891454,56
0,0,0,0,0,0,0,581891968,56
0,0,0,0,0,0,0,581892479,56
0,0,0,0,0,0,0,581892992,56
0,0,0,0,0,0,0,581893505,56
0,0,0,0,0,0,0,581894015,56
0,0,0,0,0,0,0,581894525,56
0,0,0,0,0,0,0,581895036,56
0,0,0,0,0,0,0,581895546,56
0,0,0,0,0,0,0,581896057,56
0,0,0,0,0,0,0,581896567,56
0,0,0,0,0,0,0,581897079,56
0,0,0,0,0,0,0,581897589,56
0,0,0,0,0,0,0,581898100,56
0,0,0,0,0,0,0,581898610,56
0,0,0,0,0,0,0,581899120,56
0,0,0,0,0,0,0,581899631,56
0,0,0,0,0,0,0,581900141,56
0,0,0,0,0,0,0,581900651,56
0,0,0,0,0,0,0,581901162,56
0,0,0,0,0,0,0,581901672,56
0,0,0,0,0,0,0,581902183,56
0,0,0,0,0,0,0,581902693,56
0,0,0,0,0,0,0,581903203,56
0,0,0,0,0,0,0,581903713,56
0,0,0,0,0,0,0,581904224,56
0,0,0,0,0,0,0,581904734,56
0,0,0,0,0,0,0,581905244,56
0,0,0,0,0,0,0,581905755,56
0,0,0,0,0,0,0,581906265,56
0,0,0,0,0,0,0,581906775,56
0,0,0,0,0,0,0,581907286,56
0,0,0,0,0,0,0,581907796,56
0,0,0,0,0,0,0,581908306,56
0,0,0,0,0,0,0,581908817,56
0,0,0,0,0,0,0,581909327,56
0,0,0,0,0,0,0,581909837,56
0,0,0,0,0,0,0,581910352,56
0,0,0,0,0,0,0,581910862,56
0,0,0,0,0,0,0,581911372,56
0,0,0,0,0,0,0,581911883,56
0,0,0,0,0,0,0,581912393,56
0,0,0,0,0,0,0,581912903,56
0,0,0,0,0,0,0,581913418,56
0,0,0,0,0,0,0,581913928,56
0,0,0,0,0,0,0,581914440,56
0,0,0,0,0,0,0,581914951,56
0,0,0,0,0,0,0,581915461,56
0,0,0,0,0,0,0,581915975,56
0,0,0,0,0,0,0,581916486,56
0,0,0,0,0,0,0,581917002,56
0,0,0,0,0,0,0,581917512,56
0,0,0,0,0,0,0,581918022,56
0,0,0,0,0,0,0,581918533,56
0,0,0,0,0,0,0,581919043,56
0,0,0,0,0,0,0,581919553,56
0,0,0,0,0,0,0,581920066,56
0,0,0,0,0,0,0,581920576,56
0,0,0,0,0,0,0,581921088,56
0,0,0,0,0,0,0,581921598,56
0,0,0,0,0,0,0,581922109,56
0,0,0,0,0,0,0,581922619,56
0,0,0,0,0,0,0,581923129,56
0,0,0,0,0,0,0,581923640,56
0,0,0,0,0,0,0,581924150,56
0,0,0,0,0,0,0,581924660,56
0,0,0,0,0,0,0,581925171,56
0,0,0,0,0,0,0,581925681,56
0,0,0,0,0,0,0,581926191,56
0,0,0,0,0,0,0,581926702,56
0,0,0,0,0,0,0,581927212,56
0,0,0,0,0,0,0,581927722,56
0,0,0,0,0,0,0,581928233,56
0,0,0,0,0,0,0,581928743,56
0,0,0,0,0,0,0,581929254,56
0,0,0,0,0,0,0,581929764,56
0,0,0,0,0,0,0,581930274,56
0,0,0,0,0,0,0,581930785,56
0,0,0,0,0,0,0,581931295,56
0,0,0,0,0,0,0,581931805,56
0,0,0,0,0,0,0,581932316,56
0,0,0,0,0,0,0,581932826,56
0,0,0,0,0,0,0,581933336,56
0,0,0,0,0,0,0,581933847,56
0,0,0,0,0,0,0,581934361,56
0,0,0,0,0,0,0,581934871,56
0,0,0,0,0,0,0,581935382,56
0,0,0,0,0,0,0,581935892,56
0,0,0,0,0,0,0,581936403,56
0,0,0,0,0,0,0,581936913,56
0,0,0,0,0,0,0,581937427,56
0,0,0,0,0,0,0,581937938,56
0,0,0,0,0,0,0,581938449,56
0,0,0,0,0,0,0,581938959,56
0,0,0,0,0,0,0,581939469,56
0,0,0,0,0,0,0,581939983,56
0,0,0,0,0,0,0,581940494,56
0,0,0,0,0,0,0,581941010,56
0,0,0,0,0,0,0,581941520,56
0,0,0,0,0,0,0,581942030,56
0,0,0,0,0,0,0,581942541,56
0,0,0,0,0,0,0,581943051,56
0,0,0,0,0,0,0,581943561,56
0,0,0,0,0,0,0,581944074,56
0,0,0,0,0,0,0,582257093,56
0,0,0,0,0,0,0,582257604,56
0,0,0,0,0,0,0,582258118,56
0,0,0,0,0,0,0,582258628,56
0,0,0,0,0,0,0,582259143,56
0,0,0,0,0,0,0,582259653,56
0,0,0,0,0,0,0,582260163,56
0,0,0,0,0,0,0,582260674,56
0,0,0,0,0,0,0,582261184,56
0,0,0,0,0,0,0,582261694,56
0,0,0,0,0,0,0,582262205,56
0,0,0,0,0,0,0,582262715,56
0,0,0,0,0,0,0,582263225,56
0,0,0,0,0,0,0,582263736,56
0,0,0,0,0,0,0,582264246,56
0,0,0,0,0,0,0,582264756,56
0,0,0,0,0,0,0,582265267,56
0,0,0,0,0,0,0,582265777,56
0,0,0,0,0,0,0,582266288,56
0,0,0,0,0,0,0,582266798,56
0,0,0,0,0,0,0,582267308,56
0,0,0,0,0,0,0,582267819,56
0,0,0,0,0,0,0,582268329,56
0,0,0,0,0,0,0,582268839,56
0,0,0,0,0,0,0,582269350,56
0,0,0,0,0,0,0,582269860,56
0,0,0,0,0,0,0,582270370,56
0,0,0,0,0,0,0,582270881,56
0,0,0,0,0,0,0,582271391,56
0,0,0,0,0,0,0,582271901,56
0,0,0,0,0,0,0,582272412,56
0,0,0,0,0,0,0,582272922,56
0,0,0,0,0,0,0,582273432,56
0,0,0,0,0,0,0,582273943,56
0,0,0,0,0,0,0,582274453,56
0,0,0,0,0,0,0,582274963,56
0,0,0,0,0,0,0,582275474,56
0,0,0,0,0,0,0,582275984,56
0,0,0,0,0,0,0,582276494,56
0,0,0,0,0,0,0,582277006,56
0,0,0,0,0,0,0,582277517,56
0,0,0,0,0,0,0,582278027,56
0,0,0,0,0,0,0,582278538,56
0,0,0,0,0,0,0,582279048,56
0,0,0,0,0,0,0,582279558,56
0,0,0,0,0,0,0,582280074,56
0,0,0,0,0,0,0,582280585,56
0,0,0,0,0,0,0,582281095,56
0,0,0,0,0,0,0,582281605,56
0,0,0,0,0,0,0,582282116,56
0,0,0,0,0,0,0,582282626,56
0,0,0,0,0,0,0,582283141,56
0,0,0,0,0,0,0,582283651,56
0,0,0,0,0,0,0,582284161,56
0,0,0,0,0,0,0,582284672,56
0,0,0,0,0,0,0,582285182,56
0,0,0,0,0,0,0,582285692,56
0,0,0,0,0,0,0,582286203,56
0,0,0,0,0,0,0,582286713,56
0,0,0,0,0,0,0,582287223,56
0,0,0,0,0,0,0,582287734,56
0,0,0,0,0,0,0,582288244,56
0,0,0,0,0,0,0,582288754,56
0,0,0,0,0,0,0,582289265,56
0,0,0,0,0,0,0,582289775,56
0,0,0,0,0,0,0,582290285,56
0,0,0,0,0,0,0,582290796,56
0,0,0,0,0,0,0,582291306,56
0,0,0,0,0,0,0,582291816,56
0,0,0,0,0,0,0,582292327,56
0,0,0,0,0,0,0,582292837,56
0,0,0,0,0,0,0,582293347,56
0,0,0,0,0,0,0,582293858,56
0,0,0,0,0,0,0,582294368,56
0,0,0,0,0,0,0,582294878,56
0,0,0,0,0,0,0,582295389,56
0,0,0,0,0,0,0,582295899,56
0,0,0,0,0,0,0,582296409,56
0,0,0,0,0,0,0,582296920,56
0,0,0,0,0,0,0,582297430,56
0,0,0,0,0,0,0,582297940,56
0,0,0,0,0,0,0,582298451,56
0,0,0,0,0,0,0,582298961,56
