0,0,0,0,0,0,0,593746619,56
0,0,0,0,0,0,0,593747130,56
0,0,0,0,0,0,0,593747640,56
0,0,0,0,0,0,0,593748150,56
0,0,0,0,0,0,0,593748661,56
0,0,0,0,0,0,0,593749171,56
0,0,0,0,0,0,0,593749682,56
0,0,0,0,0,0,0,593750192,56
0,0,0,0,0,0,0,593750702,56
0,0,0,0,0,0,0,593751212,56
0,0,0,0,0,0,0,593751723,56
0,0,0,0,0,0,0,593752233,56
0,0,0,0,0,0,0,593752744,56
0,0,0,0,0,0,0,593753254,56
0,0,0,0,0,0,0,593753764,56
0,0,0,0,0,0,0,593754275,56
0,0,0,0,0,0,0,593754785,56
0,0,0,0,0,0,0,593755295,56
0,0,0,0,0,0,0,593755806,56
0,0,0,0,0,0,0,593756316,56
0,0,0,0,0,0,0,593756826,56
0,0,0,0,0,0,0,593757337,56
0,0,0,0,0,0,0,593757847,56
0,0,0,0,0,0,0,593758357,56
0,0,0,0,0,0,0,593758868,56
0,0,0,0,0,0,0,593759378,56
0,0,0,0,0,0,0,593759888,56
0,0,0,0,0,0,0,593760399,56
0,0,0,0,0,0,0,593760909,56
0,0,0,0,0,0,0,593761420,56
0,0,0,0,0,0,0,593761930,56
0,0,0,0,0,0,0,593762442,56
0,0,0,0,0,0,0,593762952,56
0,0,0,0,0,0,0,593763463,56
0,0,0,0,0,0,0,593763973,56
0,0,0,0,0,0,0,593764484,56
0,0,0,0,0,0,0,593764994,56
0,0,0,0,0,0,0,593765506,56
0,0,0,0,0,0,0,593766017,56
0,0,0,0,0,0,0,593766527,56
0,0,0,0,0,0,0,593767041,56
0,0,0,0,0,0,0,593767552,56
0,0,0,0,0,0,0,593768064,56
0,0,0,0,0,0,0,593768575,56
0,0,0,0,0,0,0,593769087,56
0,0,0,0,0,0,0,593769597,56
0,0,0,0,0,0,0,593770107,56
0,0,0,0,0,0,0,593770621,56
0,0,0,0,0,0,0,593771132,56
0,0,0,0,0,0,0,593771642,56
0,0,0,0,0,0,0,593772152,56
0,0,0,0,0,0,0,593772663,56
0,0,0,0,0,0,0,593773173,56
0,0,0,0,0,0,0,593773683,56
0,0,0,0,0,0,0,593774194,56
0,0,0,0,0,0,0,593774704,56
0,0,0,0,0,0,0,593775215,56
0,0,0,0,0,0,0,593775725,56
0,0,0,0,0,0,0,593776235,56
0,0,0,0,0,0,0,593776746,56
0,0,0,0,0,0,0,593777256,56
0,0,0,0,0,0,0,593777766,56
0,0,0,0,0,0,0,593778277,56
0,0,0,0,0,0,0,593778787,56
0,0,0,0,0,0,0,593779297,56
0,0,0,0,0,0,0,593779808,56
0,0,0,0,0,0,0,593780318,56
0,0,0,0,0,0,0,593780828,56
0,0,0,0,0,0,0,593781339,56
0,0,0,0,0,0,0,593781849,56
0,0,0,0,0,0,0,593782359,56
0,0,0,0,0,0,0,593782870,56
0,0,0,0,0,0,0,593783380,56
0,0,0,0,0,0,0,593783891,56
0,0,0,0,0,0,0,593784401,56
0,0,0,0,0,0,0,593784911,56
0,0,0,0,0,0,0,593785422,56
0,0,0,0,0,0,0,593785932,56
0,0,0,0,0,0,0,593786444,56
0,0,0,0,0,0,0,593786955,56
0,0,0,0,0,0,0,593787465,56
0,0,0,0,0,0,0,593787975,56
0,0,0,0,0,0,0,593788486,56
0,0,0,0,0,0,0,593788999,56
0,0,0,0,0,0,0,593789511,56
0,0,0,0,0,0,0,593790021,56
0,0,0,0,0,0,0,593790532,56
0,0,0,0,0,0,0,593791042,56
0,0,0,0,0,0,0,593791556,56
0,0,0,0,0,0,0,593792069,56
0,0,0,0,0,0,0,593792579,56
0,0,0,0,0,0,0,593793090,56
0,0,0,0,0,0,0,593793601,56
0,0,0,0,0,0,0,593794111,56
0,0,0,0,0,0,0,593794625,56
0,0,0,0,0,0,0,593795136,56
0,0,0,0,0,0,0,593795646,56
0,0,0,0,0,0,0,593796157,56
0,0,0,0,0,0,0,593796667,56
0,0,0,0,0,0,0,593797177,56
0,0,0,0,0,0,0,593797688,56
0,0,0,0,0,0,0,593798198,56
0,0,0,0,0,0,0,593798708,56
0,0,0,0,0,0,0,593799219,56
0,0,0,0,0,0,0,593799729,56
0,0,0,0,0,0,0,593800240,56
0,0,0,0,0,0,0,593800750,56
0,0,0,0,0,0,0,593801260,56
0,0,0,0,0,0,0,593801771,56
0,0,0,0,0,0,0,593802281,56
0,0,0,0,0,0,0,593802791,56
0,0,0,0,0,0,0,593803302,56
0,0,0,0,0,0,0,593803812,56
0,0,0,0,0,0,0,593804322,56
0,0,0,0,0,0,0,593804833,56
0,0,0,0,0,0,0,593805343,56
0,0,0,0,0,0,0,593805854,56
0,0,0,0,0,0,0,593806364,56
0,0,0,0,0,0,0,593806874,56
0,0,0,0,0,0,0,593807385,56
0,0,0,0,0,0,0,593807895,56
0,0,0,0,0,0,0,593808405,56
0,0,0,0,0,0,0,593808916,56
0,0,0,0,0,0,0,593809426,56
0,0,0,0,0,0,0,593809936,56
0,0,0,0,0,0,0,593810449,56
0,0,0,0,0,0,0,593810959,56
0,0,0,0,0,0,0,593811469,56
0,0,0,0,0,0,0,593811980,56
0,0,0,0,0,0,0,593812490,56
0,0,0,0,0,0,0,593813006,56
0,0,0,0,0,0,0,593813517,56
0,0,0,0,0,0,0,593814027,56
0,0,0,0,0,0,0,593814537,56
0,0,0,0,0,0,0,593815048,56
0,0,0,0,0,0,0,593815558,56
0,0,0,0,0,0,0,593816074,56
0,0,0,0,0,0,0,593816585,56
0,0,0,0,0,0,0,593817095,56
0,0,0,0,0,0,0,593817605,56
0,0,0,0,0,0,0,593818116,56
0,0,0,0,0,0,0,593818630,56
0,0,0,0,0,0,0,593819140,56
0,0,0,0,0,0,0,593819654,56
0,0,0,0,0,0,0,593820165,56
0,0,0,0,0,0,0,593820675,56
0,0,0,0,0,0,0,593821185,56
0,0,0,0,0,0,0,593821696,56
0,0,0,0,0,0,0,593822206,56
0,0,0,0,0,0,0,593822717,56
0,0,0,0,0,0,0,593823227,56
0,0,0,0,0,0,0,593823737,56
0,0,0,0,0,0,0,593824248,56
0,0,0,0,0,0,0,593824758,56
0,0,0,0,0,0,0,593825268,56
0,0,0,0,0,0,0,593825779,56
0,0,0,0,0,0,0,593826289,56
0,0,0,0,0,0,0,593826799,56
0,0,0,0,0,0,0,593827310,56
0,0,0,0,0,0,0,593827820,56
0,0,0,0,0,0,0,593828331,56
0,0,0,0,0,0,0,593828841,56
0,0,0,0,0,0,0,593829351,56
0,0,0,0,0,0,0,593829862,56
0,0,0,0,0,0,0,593830372,56
0,0,0,0,0,0,0,593830882,56
0,0,0,0,0,0,0,593831393,56
0,0,0,0,0,0,0,593831903,56
0,0,0,0,0,0,0,593832413,56
0,0,0,0,0,0,0,593832924,56
0,0,0,0,0,0,0,593833434,56
0,0,0,0,0,0,0,593833944,56
0,0,0,0,0,0,0,593834455,56
0,0,0,0,0,0,0,593834965,56
0,0,0,0,0,0,0,593835476,56
0,0,0,0,0,0,0,593835986,56
0,0,0,0,0,0,0,593836496,56
0,0,0,0,0,0,0,593837009,56
0,0,0,0,0,0,0,593837519,56
0,0,0,0,0,0,0,593838029,56
0,0,0,0,0,0,0,593838539,56
0,0,0,0,0,0,0,593839050,56
0,0,0,0,0,0,0,593839560,56
0,0,0,0,0,0,0,593840073,56
0,0,0,0,0,0,0,593840587,56
0,0,0,0,0,0,0,593841097,56
0,0,0,0,0,0,0,593841607,56
0,0,0,0,0,0,0,593842118,56
0,0,0,0,0,0,0,593842628,56
0,0,0,0,0,0,0,593843138,56
0,0,0,0,0,0,0,593843653,56
0,0,0,0,0,0,0,593844163,56
0,0,0,0,0,0,0,593844674,56
0,0,0,0,0,0,0,593845184,56
0,0,0,0,0,0,0,593845695,56
0,0,0,0,0,0,0,593846205,56
0,0,0,0,0,0,0,593846715,56
0,0,0,0,0,0,0,593847226,56
0,0,0,0,0,0,0,593847736,56
0,0,0,0,0,0,0,593848246,56
0,0,0,0,0,0,0,593848757,56
0,0,0,0,0,0,0,593849267,56
0,0,0,0,0,0,0,593849777,56
0,0,0,0,0,0,0,593850288,56
0,0,0,0,0,0,0,593850798,56
0,0,0,0,0,0,0,593851308,56
0,0,0,0,0,0,0,593851819,56
0,0,0,0,0,0,0,593852329,56
0,0,0,0,0,0,0,593852839,56
0,0,0,0,0,0,0,593853350,56
0,0,0,0,0,0,0,593853860,56
0,0,0,0,0,0,0,593854371,56
0,0,0,0,0,0,0,593854881,56
0,0,0,0,0,0,0,593855391,56
0,0,0,0,0,0,0,593855902,56
0,0,0,0,0,0,0,593856412,56
0,0,0,0,0,0,0,593856922,56
0,0,0,0,0,0,0,593857433,56
0,0,0,0,0,0,0,593857943,56
0,0,0,0,0,0,0,593858454,56
0,0,0,0,0,0,0,593858964,56
0,0,0,0,0,0,0,593859474,56
0,0,0,0,0,0,0,593859985,56
0,0,0,0,0,0,0,593860495,56
0,0,0,0,0,0,0,593861007,56
0,0,0,0,0,0,0,593861518,56
0,0,0,0,0,0,0,593862032,56
0,0,0,0,0,0,0,593862542,56
0,0,0,0,0,0,0,593863053,56
0,0,0,0,0,0,0,593863563,56
0,0,0,0,0,0,0,593864075,56
0,0,0,0,0,0,0,593864585,56
0,0,0,0,0,0,0,593865100,56
0,0,0,0,0,0,0,593865610,56
0,0,0,0,0,0,0,593866120,56
0,0,0,0,0,0,0,593866631,56
0,0,0,0,0,0,0,593867141,56
0,0,0,0,0,0,0,593867655,56
0,0,0,0,0,0,0,593868166,56
0,0,0,0,0,0,0,593868680,56
0,0,0,0,0,0,0,593869190,56
0,0,0,0,0,0,0,593869700,56
0,0,0,0,0,0,0,593870211,56
0,0,0,0,0,0,0,593870721,56
0,0,0,0,0,0,0,593871231,56
0,0,0,0,0,0,0,593871742,56
0,0,0,0,0,0,0,593872252,56
0,0,0,0,0,0,0,593872762,56
0,0,0,0,0,0,0,593873273,56
0,0,0,0,0,0,0,593873783,56
0,0,0,0,0,0,0,593874293,56
0,0,0,0,0,0,0,593874804,56
0,0,0,0,0,0,0,593875314,56
0,0,0,0,0,0,0,593875825,56
0,0,0,0,0,0,0,593876335,56
0,0,0,0,0,0,0,593876845,56
0,0,0,0,0,0,0,593877356,56
0,0,0,0,0,0,0,593877866,56
0,0,0,0,0,0,0,593878376,56
0,0,0,0,0,0,0,593878887,56
0,0,0,0,0,0,0,593879397,56
0,0,0,0,0,0,0,593879907,56
0,0,0,0,0,0,0,593880418,56
0,0,0,0,0,0,0,593880928,56
0,0,0,0,0,0,0,593881438,56
0,0,0,0,0,0,0,593881949,56
0,0,0,0,0,0,0,593882459,56
0,0,0,0,0,0,0,593882969,56
0,0,0,0,0,0,0,593883480,56
0,0,0,0,0,0,0,593883990,56
0,0,0,0,0,0,0,593884502,56
0,0,0,0,0,0,0,593885013,56
0,0,0,0,0,0,0,593885523,56
0,0,0,0,0,0,0,593886033,56
0,0,0,0,0,0,0,593886544,56
0,0,0,0,0,0,0,593887054,56
0,0,0,0,0,0,0,593887564,56
0,0,0,0,0,0,0,593888077,56
0,0,0,0,0,0,0,593888587,56
0,0,0,0,0,0,0,593889101,56
0,0,0,0,0,0,0,593889612,56
0,0,0,0,0,0,0,593890122,56
0,0,0,0,0,0,0,593890632,56
0,0,0,0,0,0,0,593891143,56
0,0,0,0,0,0,0,593891653,56
0,0,0,0,0,0,0,593892163,56
0,0,0,0,0,0,0,593892678,56
0,0,0,0,0,0,0,593893188,56
0,0,0,0,0,0,0,593893698,56
0,0,0,0,0,0,0,593894209,56
0,0,0,0,0,0,0,593894719,56
0,0,0,0,0,0,0,593895229,56
0,0,0,0,0,0,0,593895740,56
0,0,0,0,0,0,0,593896250,56
0,0,0,0,0,0,0,593896761,56
0,0,0,0,0,0,0,593897271,56
0,0,0,0,0,0,0,593897781,56
0,0,0,0,0,0,0,593898292,56
0,0,0,0,0,0,0,593898802,56
0,0,0,0,0,0,0,593899312,56
0,0,0,0,0,0,0,593899823,56
0,0,0,0,0,0,0,593900333,56
0,0,0,0,0,0,0,593900843,56
0,0,0,0,0,0,0,593901354,56
0,0,0,0,0,0,0,593901864,56
0,0,0,0,0,0,0,593902375,56
0,0,0,0,0,0,0,593902885,56
0,0,0,0,0,0,0,593903395,56
0,0,0,0,0,0,0,593903906,56
0,0,0,0,0,0,0,593904416,56
0,0,0,0,0,0,0,593904926,56
0,0,0,0,0,0,0,593905437,56
0,0,0,0,0,0,0,593905947,56
0,0,0,0,0,0,0,593906457,56
0,0,0,0,0,0,0,593906968,56
0,0,0,0,0,0,0,593907478,56
0,0,0,0,0,0,0,593907988,56
0,0,0,0,0,0,0,593908501,56
0,0,0,0,0,0,0,593909011,56
0,0,0,0,0,0,0,593909521,56
0,0,0,0,0,0,0,593910032,56
0,0,0,0,0,0,0,593910542,56
0,0,0,0,0,0,0,594143985,56
0,0,0,0,0,0,0,594144496,56
0,0,0,0,0,0,0,594145008,56
0,0,0,0,0,0,0,594145518,56
0,0,0,0,0,0,0,594146028,56
0,0,0,0,0,0,0,594146539,56
0,0,0,0,0,0,0,594147049,56
0,0,0,0,0,0,0,594147559,56
0,0,0,0,0,0,0,594148072,56
0,0,0,0,0,0,0,594148582,56
0,0,0,0,0,0,0,594149092,56
0,0,0,0,0,0,0,594149603,56
0,0,0,0,0,0,0,594150113,56
0,0,0,0,0,0,0,594150623,56
0,0,0,0,0,0,0,594151134,56
0,0,0,0,0,0,0,594151644,56
0,0,0,0,0,0,0,594152155,56
0,0,0,0,0,0,0,594152665,56
0,0,0,0,0,0,0,594153175,56
0,0,0,0,0,0,0,594153685,56
0,0,0,0,0,0,0,594154196,56
0,0,0,0,0,0,0,594154706,56
0,0,0,0,0,0,0,594155220,56
0,0,0,0,0,0,0,594155731,56
0,0,0,0,0,0,0,594156241,56
0,0,0,0,0,0,0,594156751,56
0,0,0,0,0,0,0,594157262,56
0,0,0,0,0,0,0,594157772,56
0,0,0,0,0,0,0,594158283,56
0,0,0,0,0,0,0,594158797,56
0,0,0,0,0,0,0,594159307,56
0,0,0,0,0,0,0,594159818,56
0,0,0,0,0,0,0,594160328,56
0,0,0,0,0,0,0,594160838,56
0,0,0,0,0,0,0,594161349,56
0,0,0,0,0,0,0,594161859,56
0,0,0,0,0,0,0,594162369,56
0,0,0,0,0,0,0,594162880,56
0,0,0,0,0,0,0,594163390,56
0,0,0,0,0,0,0,594163901,56
0,0,0,0,0,0,0,594164411,56
0,0,0,0,0,0,0,594164921,56
0,0,0,0,0,0,0,594165432,56
0,0,0,0,0,0,0,594165942,56
0,0,0,0,0,0,0,594166452,56
0,0,0,0,0,0,0,594166963,56
0,0,0,0,0,0,0,594167473,56
0,0,0,0,0,0,0,594167983,56
0,0,0,0,0,0,0,594168494,56
0,0,0,0,0,0,0,594169006,56
0,0,0,0,0,0,0,594169516,56
0,0,0,0,0,0,0,594170026,56
0,0,0,0,0,0,0,594170537,56
0,0,0,0,0,0,0,594171047,56
0,0,0,0,0,0,0,594171557,56
0,0,0,0,0,0,0,594172070,56
0,0,0,0,0,0,0,594172580,56
0,0,0,0,0,0,0,594173091,56
0,0,0,0,0,0,0,594173601,56
0,0,0,0,0,0,0,594174111,56
0,0,0,0,0,0,0,594174622,56
0,0,0,0,0,0,0,594175132,56
0,0,0,0,0,0,0,594175642,56
0,0,0,0,0,0,0,594176153,56
0,0,0,0,0,0,0,594176663,56
0,0,0,0,0,0,0,594177177,56
0,0,0,0,0,0,0,594177688,56
0,0,0,0,0,0,0,594178198,56
0,0,0,0,0,0,0,594178709,56
0,0,0,0,0,0,0,594179219,56
0,0,0,0,0,0,0,594179729,56
0,0,0,0,0,0,0,594180244,56
0,0,0,0,0,0,0,594180754,56
0,0,0,0,0,0,0,594181264,56
0,0,0,0,0,0,0,594181775,56
0,0,0,0,0,0,0,594182285,56
0,0,0,0,0,0,0,594182799,56
0,0,0,0,0,0,0,594183310,56
0,0,0,0,0,0,0,594183823,56
0,0,0,0,0,0,0,594184334,56
0,0,0,0,0,0,0,594184844,56
0,0,0,0,0,0,0,594185355,56
0,0,0,0,0,0,0,594185865,56
0,0,0,0,0,0,0,594186376,56
0,0,0,0,0,0,0,594186886,56
0,0,0,0,0,0,0,594187397,56
0,0,0,0,0,0,0,594187907,56
0,0,0,0,0,0,0,594188417,56
0,0,0,0,0,0,0,594188928,56
0,0,0,0,0,0,0,594189438,56
0,0,0,0,0,0,0,594189948,56
0,0,0,0,0,0,0,594190459,56
0,0,0,0,0,0,0,594190969,56
0,0,0,0,0,0,0,594191479,56
0,0,0,0,0,0,0,594191990,56
0,0,0,0,0,0,0,594192502,56
0,0,0,0,0,0,0,594193012,56
0,0,0,0,0,0,0,594193523,56
0,0,0,0,0,0,0,594194033,56
0,0,0,0,0,0,0,594194543,56
0,0,0,0,0,0,0,594195054,56
0,0,0,0,0,0,0,594195564,56
0,0,0,0,0,0,0,594196076,56
0,0,0,0,0,0,0,594196586,56
0,0,0,0,0,0,0,594197097,56
0,0,0,0,0,0,0,594197607,56
0,0,0,0,0,0,0,594198117,56
0,0,0,0,0,0,0,594198628,56
0,0,0,0,0,0,0,594199138,56
0,0,0,0,0,0,0,594199648,56
0,0,0,0,0,0,0,594200159,56
0,0,0,0,0,0,0,594200669,56
0,0,0,0,0,0,0,594201184,56
0,0,0,0,0,0,0,594201694,56
0,0,0,0,0,0,0,594202204,56
0,0,0,0,0,0,0,594202715,56
0,0,0,0,0,0,0,594203225,56
0,0,0,0,0,0,0,594203735,56
0,0,0,0,0,0,0,594204250,56
0,0,0,0,0,0,0,594204760,56
0,0,0,0,0,0,0,594205270,56
0,0,0,0,0,0,0,594205781,56
0,0,0,0,0,0,0,594206291,56
0,0,0,0,0,0,0,594206801,56
0,0,0,0,0,0,0,594207312,56
0,0,0,0,0,0,0,594207826,56
0,0,0,0,0,0,0,594208336,56
0,0,0,0,0,0,0,594208847,56
0,0,0,0,0,0,0,594209357,56
0,0,0,0,0,0,0,594209868,56
0,0,0,0,0,0,0,594210378,56
0,0,0,0,0,0,0,594210888,56
0,0,0,0,0,0,0,594211399,56
0,0,0,0,0,0,0,594211909,56
0,0,0,0,0,0,0,594212419,56
0,0,0,0,0,0,0,594212930,56
0,0,0,0,0,0,0,594442810,56
0,0,0,0,0,0,0,594443321,56
0,0,0,0,0,0,0,594443831,56
0,0,0,0,0,0,0,594444341,56
0,0,0,0,0,0,0,594444852,56
0,0,0,0,0,0,0,594445366,56
0,0,0,0,0,0,0,594445877,56
0,0,0,0,0,0,0,594446387,56
0,0,0,0,0,0,0,594446897,56
0,0,0,0,0,0,0,594447407,56
0,0,0,0,0,0,0,594447922,56
0,0,0,0,0,0,0,594448432,56
0,0,0,0,0,0,0,594448946,56
0,0,0,0,0,0,0,594449456,56
0,0,0,0,0,0,0,594449967,56
0,0,0,0,0,0,0,594450477,56
0,0,0,0,0,0,0,594450987,56
0,0,0,0,0,0,0,594451500,56
0,0,0,0,0,0,0,594452011,56
0,0,0,0,0,0,0,594452521,56
0,0,0,0,0,0,0,594453032,56
0,0,0,0,0,0,0,594453542,56
0,0,0,0,0,0,0,594454052,56
0,0,0,0,0,0,0,594454563,56
0,0,0,0,0,0,0,594455075,56
0,0,0,0,0,0,0,594455585,56
0,0,0,0,0,0,0,594456096,56
0,0,0,0,0,0,0,594456606,56
0,0,0,0,0,0,0,594457116,56
0,0,0,0,0,0,0,594457627,56
0,0,0,0,0,0,0,594458137,56
0,0,0,0,0,0,0,594458647,56
0,0,0,0,0,0,0,594459158,56
0,0,0,0,0,0,0,594459668,56
0,0,0,0,0,0,0,594460178,56
0,0,0,0,0,0,0,594460689,56
0,0,0,0,0,0,0,594461199,56
0,0,0,0,0,0,0,594461709,56
0,0,0,0,0,0,0,594462220,56
0,0,0,0,0,0,0,594462730,56
0,0,0,0,0,0,0,594463240,56
0,0,0,0,0,0,0,594463751,56
0,0,0,0,0,0,0,594464261,56
0,0,0,0,0,0,0,594464771,56
0,0,0,0,0,0,0,594465282,56
0,0,0,0,0,0,0,594465792,56
0,0,0,0,0,0,0,594466306,56
0,0,0,0,0,0,0,594466817,56
0,0,0,0,0,0,0,594467327,56
0,0,0,0,0,0,0,594467837,56
0,0,0,0,0,0,0,594468348,56
0,0,0,0,0,0,0,594468858,56
0,0,0,0,0,0,0,594469372,56
0,0,0,0,0,0,0,594469883,56
0,0,0,0,0,0,0,594470393,56
0,0,0,0,0,0,0,594470903,56
0,0,0,0,0,0,0,594471414,56
0,0,0,0,0,0,0,594471924,56
0,0,0,0,0,0,0,594472434,56
0,0,0,0,0,0,0,594472948,56
0,0,0,0,0,0,0,594473459,56
0,0,0,0,0,0,0,594473969,56
0,0,0,0,0,0,0,594474480,56
0,0,0,0,0,0,0,594474990,56
0,0,0,0,0,0,0,594475502,56
0,0,0,0,0,0,0,594476013,56
0,0,0,0,0,0,0,594476523,56
0,0,0,0,0,0,0,594477033,56
0,0,0,0,0,0,0,594477544,56
0,0,0,0,0,0,0,594478054,56
0,0,0,0,0,0,0,594478565,56
0,0,0,0,0,0,0,594479077,56
0,0,0,0,0,0,0,594479587,56
0,0,0,0,0,0,0,594480097,56
0,0,0,0,0,0,0,594480608,56
0,0,0,0,0,0,0,594481118,56
0,0,0,0,0,0,0,594481628,56
0,0,0,0,0,0,0,594482139,56
0,0,0,0,0,0,0,594482649,56
0,0,0,0,0,0,0,594483159,56
0,0,0,0,0,0,0,594483670,56
0,0,0,0,0,0,0,594484180,56
0,0,0,0,0,0,0,594484690,56
0,0,0,0,0,0,0,594485201,56
0,0,0,0,0,0,0,594485711,56
0,0,0,0,0,0,0,594486221,56
0,0,0,0,0,0,0,594486732,56
0,0,0,0,0,0,0,594487242,56
0,0,0,0,0,0,0,594487752,56
0,0,0,0,0,0,0,594488263,56
0,0,0,0,0,0,0,594488773,56
0,0,0,0,0,0,0,594489283,56
0,0,0,0,0,0,0,594489794,56
0,0,0,0,0,0,0,594490304,56
0,0,0,0,0,0,0,594490814,56
0,0,0,0,0,0,0,594491325,56
0,0,0,0,0,0,0,594491835,56
0,0,0,0,0,0,0,594492345,56
0,0,0,0,0,0,0,594492856,56
0,0,0,0,0,0,0,594493366,56
0,0,0,0,0,0,0,594493880,56
0,0,0,0,0,0,0,594494391,56
0,0,0,0,0,0,0,594494901,56
0,0,0,0,0,0,0,594495411,56
0,0,0,0,0,0,0,594495922,56
0,0,0,0,0,0,0,594496432,56
0,0,0,0,0,0,0,594496946,56
0,0,0,0,0,0,0,594497456,56
0,0,0,0,0,0,0,594497970,56
0,0,0,0,0,0,0,594498480,56
0,0,0,0,0,0,0,594498991,56
0,0,0,0,0,0,0,594499503,56
0,0,0,0,0,0,0,594500013,56
0,0,0,0,0,0,0,594500523,56
0,0,0,0,0,0,0,594501034,56
0,0,0,0,0,0,0,594501544,56
0,0,0,0,0,0,0,594502055,56
0,0,0,0,0,0,0,594502565,56
0,0,0,0,0,0,0,594503077,56
0,0,0,0,0,0,0,594503587,56
0,0,0,0,0,0,0,594504098,56
0,0,0,0,0,0,0,594504608,56
0,0,0,0,0,0,0,594505119,56
0,0,0,0,0,0,0,594505629,56
0,0,0,0,0,0,0,594506139,56
0,0,0,0,0,0,0,594506650,56
0,0,0,0,0,0,0,594507160,56
0,0,0,0,0,0,0,594507670,56
0,0,0,0,0,0,0,594508181,56
0,0,0,0,0,0,0,594508691,56
0,0,0,0,0,0,0,594509202,56
0,0,0,0,0,0,0,594509712,56
0,0,0,0,0,0,0,594510222,56
0,0,0,0,0,0,0,594510733,56
0,0,0,0,0,0,0,594734024,56
0,0,0,0,0,0,0,594734534,56
0,0,0,0,0,0,0,594735048,56
0,0,0,0,0,0,0,594735559,56
0,0,0,0,0,0,0,594736071,56
0,0,0,0,0,0,0,594736581,56
0,0,0,0,0,0,0,594737092,56
0,0,0,0,0,0,0,594737602,56
0,0,0,0,0,0,0,594738112,56
0,0,0,0,0,0,0,594738623,56
0,0,0,0,0,0,0,594739133,56
0,0,0,0,0,0,0,594739643,56
0,0,0,0,0,0,0,594740154,56
0,0,0,0,0,0,0,594740664,56
0,0,0,0,0,0,0,594741175,56
0,0,0,0,0,0,0,594741685,56
0,0,0,0,0,0,0,594742195,56
0,0,0,0,0,0,0,594742706,56
0,0,0,0,0,0,0,594743216,56
0,0,0,0,0,0,0,594743726,56
0,0,0,0,0,0,0,594744237,56
0,0,0,0,0,0,0,594744747,56
0,0,0,0,0,0,0,594745258,56
0,0,0,0,0,0,0,594745768,56
0,0,0,0,0,0,0,594746278,56
0,0,0,0,0,0,0,594746789,56
0,0,0,0,0,0,0,594747299,56
0,0,0,0,0,0,0,594747809,56
0,0,0,0,0,0,0,594748320,56
0,0,0,0,0,0,0,594748830,56
0,0,0,0,0,0,0,594749341,56
0,0,0,0,0,0,0,594749851,56
0,0,0,0,0,0,0,594750361,56
0,0,0,0,0,0,0,594750872,56
0,0,0,0,0,0,0,594751382,56
0,0,0,0,0,0,0,594751892,56
0,0,0,0,0,0,0,594752403,56
0,0,0,0,0,0,0,594752913,56
0,0,0,0,0,0,0,594753427,56
0,0,0,0,0,0,0,594753938,56
0,0,0,0,0,0,0,594754448,56
0,0,0,0,0,0,0,594754959,56
0,0,0,0,0,0,0,594755469,56
0,0,0,0,0,0,0,594755983,56
0,0,0,0,0,0,0,594756494,56
